timestamp,cumulated hours,v1,v2,v_50m,SWTDN,SWGDN,T,T (C)
2016-10-15 21:00:00+00:00,6933.0,1.8469921874999997,2.8753124999999997,4.383984375000002,0.0,0.0,281.9761047363281,8.826104736328148
2016-10-15 22:00:00+00:00,6934.0,1.7732421875000004,2.7705468749999995,4.208320312500003,0.0,0.0,281.7015075683594,8.551507568359398
2016-10-15 23:00:00+00:00,6935.0,1.730351562499999,2.70171875,4.08125,0.0,0.0,281.4627380371094,8.312738037109398
2016-10-16 00:00:00+00:00,6936.0,1.7194921874999998,2.673437499999999,4.022343750000002,0.0,0.0,281.2457580566406,8.095758056640648
2016-10-16 01:00:00+00:00,6937.0,1.7351562499999997,2.6697656249999993,4.002382812500001,0.0,0.0,281.071533203125,7.921533203125023
2016-10-16 02:00:00+00:00,6938.0,1.7762499999999999,2.698281250000001,3.9850781249999967,0.0,0.0,280.9259338378906,7.775933837890648
2016-10-16 03:00:00+00:00,6939.0,1.8231640624999998,2.7333984374999982,3.9487109374999996,0.0,0.0,280.8028106689453,7.652810668945335
2016-10-16 04:00:00+00:00,6940.0,1.8783203125,2.7910546875000013,3.93984375,0.0,0.0,280.67115783691406,7.521157836914085
2016-10-16 05:00:00+00:00,6941.0,1.9333203124999998,2.8655468749999993,4.011874999999998,1.316852570309777,0.19024603971047327,280.5199432373047,7.36994323730471
2016-10-16 06:00:00+00:00,6942.0,2.029921875,2.972578125,4.100859374999999,97.10263061523438,24.768333435058594,280.7804870605469,7.630487060546898
2016-10-16 07:00:00+00:00,6943.0,2.3962109375,3.2571484375000033,3.903203125,292.282470703125,100.54154968261719,282.05113220214844,8.90113220214846
2016-10-16 08:00:00+00:00,6944.0,2.4441406249999993,3.2051562500000013,3.655624999999998,459.86962890625,211.85385131835938,283.48423767089844,10.33423767089846
2016-10-16 09:00:00+00:00,6945.0,2.5750000000000015,3.3596874999999993,3.890742187500002,584.853515625,326.36614990234375,285.5322265625,12.382226562500023
2016-10-16 10:00:00+00:00,6946.0,2.693710937500001,3.5150781250000014,4.069374999999999,658.732421875,401.11328125,287.18357849121094,14.03357849121096
2016-10-16 11:00:00+00:00,6947.0,2.6866796875,3.5094921875,4.070351562500001,676.416015625,418.97369384765625,288.2551727294922,15.10517272949221
2016-10-16 12:00:00+00:00,6948.0,2.634453124999999,3.4508984375000002,4.015664062500001,636.7080078125,392.0263671875,288.8848571777344,15.734857177734398
2016-10-16 13:00:00+00:00,6949.0,2.6049609375,3.4488671874999994,4.058203125,542.287109375,321.95208740234375,289.08412170410156,15.934121704101585
2016-10-16 14:00:00+00:00,6950.0,2.5635546875,3.4742578125,4.243398437500002,399.5625,218.96408081054688,288.8023681640625,15.652368164062523
2016-10-16 15:00:00+00:00,6951.0,2.1172265624999995,3.094101562499999,4.674648437500001,218.256591796875,102.00843811035156,287.515380859375,14.365380859375023
2016-10-16 16:00:00+00:00,6952.0,2.2409765624999998,3.5345703125000014,5.575156249999998,37.188364028930664,13.005891144275665,285.16038513183594,12.01038513183596
2016-10-16 17:00:00+00:00,6953.0,2.5378124999999994,4.004765625,6.3813671875,2.3916509235277776e-06,2.60653905570507e-07,283.9828643798828,10.832864379882835
2016-10-16 18:00:00+00:00,6954.0,2.701914062499999,4.245156249999999,6.835585937499997,0.0,0.0,283.3236541748047,10.17365417480471
2016-10-16 19:00:00+00:00,6955.0,2.7817578125000004,4.35375,7.019179687500005,0.0,0.0,282.7809600830078,9.630960083007835
2016-10-16 20:00:00+00:00,6956.0,2.8187109374999992,4.384453125,7.046835937500003,0.0,0.0,282.32456970214844,9.17456970214846
2016-10-16 21:00:00+00:00,6957.0,2.8059765624999997,4.343554687500002,6.9651953125000015,0.0,0.0,281.99107360839844,8.84107360839846
2016-10-16 22:00:00+00:00,6958.0,2.7708984375,4.268437499999999,6.828515624999999,0.0,0.0,281.74217224121094,8.59217224121096
2016-10-16 23:00:00+00:00,6959.0,2.7553906250000004,4.2188671875,6.6777343750000036,0.0,0.0,281.55406188964844,8.40406188964846
2016-10-17 00:00:00+00:00,6960.0,2.7471874999999986,4.182460937500001,6.5271093749999975,0.0,0.0,281.3772735595703,8.227273559570335
2016-10-17 01:00:00+00:00,6961.0,2.7297656249999998,4.1332421875000005,6.377109375,0.0,0.0,281.2152862548828,8.065286254882835
2016-10-17 02:00:00+00:00,6962.0,2.7029296875,4.068710937500001,6.227343749999999,0.0,0.0,281.0910339355469,7.941033935546898
2016-10-17 03:00:00+00:00,6963.0,2.7146484374999984,4.059570312500001,6.1371875,0.0,0.0,280.98435974121094,7.83435974121096
2016-10-17 04:00:00+00:00,6964.0,2.7721875000000016,4.107851562499999,6.093554687499997,0.0,0.0,280.93104553222656,7.781045532226585
2016-10-17 05:00:00+00:00,6965.0,2.8223437499999995,4.146992187500001,6.017187500000002,0.9574182574492625,0.15071852394612506,280.87799072265625,7.727990722656273
2016-10-17 06:00:00+00:00,6966.0,2.9550390624999987,4.266171875,5.900781249999996,91.03689575195312,20.71578598022461,281.10595703125,7.955957031250023
2016-10-17 07:00:00+00:00,6967.0,3.2134375,4.484570312499998,5.5907421875000045,285.213623046875,84.85165405273438,282.1091613769531,8.959161376953148
2016-10-17 08:00:00+00:00,6968.0,3.2359374999999995,4.410039062500001,5.222812500000001,452.72119140625,166.28411865234375,283.3321533203125,10.182153320312523
2016-10-17 09:00:00+00:00,6969.0,3.218125000000001,4.334101562499996,5.084609375000001,577.6640625,238.8360595703125,284.6500701904297,11.50007019042971
2016-10-17 10:00:00+00:00,6970.0,3.1666015625,4.24703125,4.989765624999997,651.50390625,284.1583251953125,285.8251953125,12.675195312500023
2016-10-17 11:00:00+00:00,6971.0,3.053203125000001,4.094882812500001,4.829687499999999,669.1806640625,283.3072509765625,286.6304016113281,13.480401611328148
2016-10-17 12:00:00+00:00,6972.0,2.8794140625000004,3.876914062499998,4.603203125000003,629.4794921875,246.57177734375,287.0131530761719,13.863153076171898
2016-10-17 13:00:00+00:00,6973.0,2.6444140625000006,3.595898437500001,4.3501171874999995,535.09619140625,187.2076416015625,287.0210266113281,13.871026611328148
2016-10-17 14:00:00+00:00,6974.0,2.271054687499999,3.160781249999998,4.103710937500002,392.44921875,118.4239501953125,286.6189270019531,13.468927001953148
2016-10-17 15:00:00+00:00,6975.0,1.7426953125000002,2.62390625,4.048515625000001,211.228271484375,52.082275390625,285.59552001953125,12.445520019531273
2016-10-17 16:00:00+00:00,6976.0,1.6733593749999995,2.6773046874999995,4.256015625000002,33.49341033771634,6.651625871658325,284.2792663574219,11.129266357421898
2016-10-17 17:00:00+00:00,6977.0,1.8185156249999992,2.8478124999999985,4.3612109374999966,0.0,0.0,283.6724090576172,10.52240905761721
2016-10-17 18:00:00+00:00,6978.0,1.853398437499999,2.8825,4.355742187499998,0.0,0.0,283.2252197265625,10.075219726562523
2016-10-17 19:00:00+00:00,6979.0,1.8666015625000003,2.903281250000001,4.364687500000001,0.0,0.0,282.79344177246094,9.64344177246096
2016-10-17 20:00:00+00:00,6980.0,1.8593750000000009,2.8985546874999986,4.3815234375,0.0,0.0,282.4224853515625,9.272485351562523
2016-10-17 21:00:00+00:00,6981.0,1.8126953124999998,2.8451171875,4.368007812500002,0.0,0.0,282.1692199707031,9.019219970703148
2016-10-17 22:00:00+00:00,6982.0,1.7473828124999993,2.7611328125,4.3037109375,0.0,0.0,281.96173095703125,8.811730957031273
2016-10-17 23:00:00+00:00,6983.0,1.6874609375000003,2.679882812499999,4.233906250000001,0.0,0.0,281.774169921875,8.624169921875023
2016-10-18 00:00:00+00:00,6984.0,1.6388281249999994,2.6129687499999994,4.164843749999999,0.0,0.0,281.6136474609375,8.463647460937523
2016-10-18 01:00:00+00:00,6985.0,1.6047265625,2.5644921874999995,4.102070312500001,0.0,0.0,281.4833068847656,8.333306884765648
2016-10-18 02:00:00+00:00,6986.0,1.5836718750000003,2.525468749999999,4.0390625,0.0,0.0,281.3650665283203,8.215066528320335
2016-10-18 03:00:00+00:00,6987.0,1.5883984375000006,2.5230078124999995,4.012304687500002,0.0,0.0,281.2538299560547,8.10382995605471
2016-10-18 04:00:00+00:00,6988.0,1.6345703125000004,2.5751953125000013,4.054765625,0.0,0.0,281.1384735107422,7.98847351074221
2016-10-18 05:00:00+00:00,6989.0,1.7077343750000002,2.6666015625,4.158593750000002,0.6769309368855829,0.03657890755108312,281.0211181640625,7.871118164062523
2016-10-18 06:00:00+00:00,6990.0,1.8592968749999992,2.81359375,4.2577734375,85.13986206054688,15.641510009765625,281.197021484375,8.047021484375023
2016-10-18 07:00:00+00:00,6991.0,2.3647656250000004,3.2658203125000007,4.085664062500004,278.170654296875,78.48538208007812,282.2518310546875,9.101831054687523
2016-10-18 08:00:00+00:00,6992.0,2.5499218750000003,3.4199218749999982,4.003750000000002,445.6005859375,161.71539306640625,283.25587463378906,10.105874633789085
2016-10-18 09:00:00+00:00,6993.0,2.817695312500001,3.7794531249999985,4.4747656250000025,570.46630859375,241.56048583984375,284.46888732910156,11.318887329101585
2016-10-18 10:00:00+00:00,6994.0,3.0428515624999983,4.097187499999999,4.882578125000001,644.271484375,298.221435546875,285.49224853515625,12.342248535156273
2016-10-18 11:00:00+00:00,6995.0,3.192226562500001,4.327304687499998,5.208320312500001,661.9462890625,310.14227294921875,286.1995849609375,13.049584960937523
2016-10-18 12:00:00+00:00,6996.0,3.250429687500002,4.446015625000004,5.422070312500006,622.2724609375,280.3492431640625,286.54176330566406,13.391763305664085
2016-10-18 13:00:00+00:00,6997.0,3.233906250000001,4.4690625,5.5500390625000025,527.94287109375,220.24761962890625,286.5502624511719,13.400262451171898
2016-10-18 14:00:00+00:00,6998.0,3.0726171874999997,4.316015624999999,5.5584765625,385.35546875,141.62875366210938,286.22686767578125,13.076867675781273
2016-10-18 15:00:00+00:00,6999.0,2.5229687499999978,3.7071093749999973,5.5198046875000015,204.2276611328125,55.39037322998047,285.28370666503906,12.133706665039085
2016-10-18 16:00:00+00:00,7000.0,2.3970703125000004,3.7119921875000004,5.966718750000002,30.037629997939803,5.702140778303146,283.8455505371094,10.695550537109398
2016-10-18 17:00:00+00:00,7001.0,2.574374999999999,4.006679687499999,6.5183984375,0.0,0.0,283.1614532470703,10.011453247070335
2016-10-18 18:00:00+00:00,7002.0,2.732343750000001,4.199375,6.8665234375,0.0,0.0,282.7784118652344,9.628411865234398
2016-10-18 19:00:00+00:00,7003.0,2.800507812499999,4.2605078125,6.9517187499999995,0.0,0.0,282.4224853515625,9.272485351562523
2016-10-18 20:00:00+00:00,7004.0,2.758828125000001,4.170859375000004,6.8212890625,0.0,0.0,282.0897216796875,8.939721679687523
2016-10-18 21:00:00+00:00,7005.0,2.7000390625,4.0727734375,6.675078125000003,0.0,0.0,281.82240295410156,8.672402954101585
2016-10-18 22:00:00+00:00,7006.0,2.6478515624999996,3.990039062499999,6.51234375,0.0,0.0,281.6081848144531,8.458184814453148
2016-10-18 23:00:00+00:00,7007.0,2.5840625000000004,3.889375000000002,6.299101562500004,0.0,0.0,281.4253234863281,8.275323486328148
2016-10-19 00:00:00+00:00,7008.0,2.5066796875,3.7701562499999985,6.060781250000002,0.0,0.0,281.2479248046875,8.097924804687523
2016-10-19 01:00:00+00:00,7009.0,2.4495703125000006,3.686914062499999,5.873906250000001,0.0,0.0,281.08009338378906,7.930093383789085
2016-10-19 02:00:00+00:00,7010.0,2.3850390624999993,3.5974609375000024,5.681796875000004,0.0,0.0,280.90037536621094,7.75037536621096
2016-10-19 03:00:00+00:00,7011.0,2.3656640625000014,3.5727343749999996,5.542109374999996,0.0,0.0,280.7467041015625,7.596704101562523
2016-10-19 04:00:00+00:00,7012.0,2.325546875,3.524570312500001,5.388203125000001,0.0,0.0,280.5766906738281,7.426690673828148
2016-10-19 05:00:00+00:00,7013.0,2.3094140625000006,3.5070703125,5.278281250000003,0.463752956519329,0.02226572981626698,280.41786193847656,7.267861938476585
2016-10-19 06:00:00+00:00,7014.0,2.3747656249999984,3.5678124999999987,5.176796875000004,79.42849731445312,11.311363220214844,280.4247589111328,7.274758911132835
2016-10-19 07:00:00+00:00,7015.0,2.679414062499999,3.9019531249999972,5.163906249999996,271.154052734375,60.32769775390625,280.8820343017578,7.732034301757835
2016-10-19 08:00:00+00:00,7016.0,3.025312499999998,4.343242187500001,5.52328125,438.48974609375,136.73291015625,281.44398498535156,8.293984985351585
2016-10-19 09:00:00+00:00,7017.0,3.307539062499998,4.711562500000004,5.887109375000001,563.30810546875,215.7005615234375,282.0589599609375,8.908959960937523
2016-10-19 10:00:00+00:00,7018.0,3.466796874999999,4.912812499999997,6.080546874999998,637.0556640625,274.92462158203125,282.6434326171875,9.493432617187523
2016-10-19 11:00:00+00:00,7019.0,3.524101562500001,4.983749999999999,6.154765625000002,654.7314453125,292.79949951171875,283.08522033691406,9.935220336914085
2016-10-19 12:00:00+00:00,7020.0,3.5151171874999965,4.974804687500002,6.151562500000002,615.0673828125,276.77691650390625,283.3421325683594,10.192132568359398
2016-10-19 13:00:00+00:00,7021.0,3.4381249999999994,4.8833984374999995,6.0851171875,520.7978515625,222.609375,283.36305236816406,10.213052368164085
2016-10-19 14:00:00+00:00,7022.0,3.236484374999999,4.6437500000000025,5.919609374999998,378.2939453125,141.33035278320312,283.076171875,9.926171875000023
2016-10-19 15:00:00+00:00,7023.0,2.6185156249999992,3.877304687500001,5.510234375000005,197.2589111328125,56.986480712890625,282.3413391113281,9.191339111328148
2016-10-19 16:00:00+00:00,7024.0,2.1933984374999986,3.4287890624999986,5.501093749999995,26.81795140320901,5.4331127756788336,281.1688537597656,8.018853759765648
2016-10-19 17:00:00+00:00,7025.0,2.2243749999999993,3.505234375000001,5.701015625,0.0,0.0,280.6191864013672,7.46918640136721
2016-10-19 18:00:00+00:00,7026.0,2.3046093750000005,3.600859375,5.800585937499998,0.0,0.0,280.3125762939453,7.162576293945335
2016-10-19 19:00:00+00:00,7027.0,2.3763281249999997,3.6722656250000014,5.866132812499999,0.0,0.0,280.0663757324219,6.916375732421898
2016-10-19 20:00:00+00:00,7028.0,2.436328124999999,3.7211328124999996,5.8754296875000005,0.0,0.0,279.8714904785156,6.721490478515648
2016-10-19 21:00:00+00:00,7029.0,2.4973046875000016,3.771953125,5.9130078125,0.0,0.0,279.7578582763672,6.60785827636721
2016-10-19 22:00:00+00:00,7030.0,2.5207031249999994,3.773242187499998,5.8550781249999995,0.0,0.0,279.65977478027344,6.50977478027346
2016-10-19 23:00:00+00:00,7031.0,2.5491015625000006,3.7782031249999974,5.7869140625,0.0,0.0,279.5618133544922,6.41181335449221
2016-10-20 00:00:00+00:00,7032.0,2.5642578124999993,3.766523437499999,5.718671874999996,0.0,0.0,279.46949768066406,6.319497680664085
2016-10-20 01:00:00+00:00,7033.0,2.5725781250000015,3.7575781249999993,5.627656249999994,0.0,0.0,279.37364196777344,6.22364196777346
2016-10-20 02:00:00+00:00,7034.0,2.557578124999999,3.7276562500000012,5.5521875,0.0,0.0,279.26934814453125,6.119348144531273
2016-10-20 03:00:00+00:00,7035.0,2.5818359374999997,3.7510937499999977,5.576914062499998,0.0,0.0,279.21771240234375,6.067712402343773
2016-10-20 04:00:00+00:00,7036.0,2.6348828125,3.8148437499999983,5.636992187499999,0.0,0.0,279.1878662109375,6.037866210937523
2016-10-20 05:00:00+00:00,7037.0,2.662187500000001,3.8495703124999974,5.656250000000006,0.30694070777690285,0.0221949807019044,279.1518249511719,6.001824951171898
2016-10-20 06:00:00+00:00,7038.0,2.7429687499999993,3.926171874999999,5.593398437500003,73.9068300575018,12.843972206115723,279.2939910888672,6.14399108886721
2016-10-20 07:00:00+00:00,7039.0,3.0248046875000005,4.207421874999999,5.332460937500001,264.1650390625,59.58753967285156,279.8712463378906,6.721246337890648
2016-10-20 08:00:00+00:00,7040.0,3.1385546875000014,4.311249999999998,5.282265625000002,431.41015625,125.01434326171875,280.5400848388672,7.39008483886721
2016-10-20 09:00:00+00:00,7041.0,3.1983203124999995,4.366718750000001,5.301601562500001,556.1533203125,199.5550537109375,281.25819396972656,8.108193969726585
2016-10-20 10:00:00+00:00,7042.0,3.207265625,4.360976562499999,5.2612890625,629.869140625,253.6494140625,281.90057373046875,8.750573730468773
2016-10-20 11:00:00+00:00,7043.0,3.183984375,4.328632812499996,5.211718749999997,647.517578125,273.593505859375,282.4170684814453,9.267068481445335
2016-10-20 12:00:00+00:00,7044.0,3.137617187499999,4.2748046875000005,5.160468750000001,607.88671875,257.543701171875,282.7335968017578,9.583596801757835
2016-10-20 13:00:00+00:00,7045.0,3.0649218750000014,4.194414062499999,5.101718750000001,513.66357421875,208.08599853515625,282.80816650390625,9.658166503906273
2016-10-20 14:00:00+00:00,7046.0,2.865351562500001,3.963281250000002,4.9502734375,371.25048828125,131.70599365234375,282.5795440673828,9.429544067382835
2016-10-20 15:00:00+00:00,7047.0,2.360234375000001,3.384960937500001,4.826054687500001,190.3221435546875,53.47283935546875,281.8557586669922,8.70575866699221
2016-10-20 16:00:00+00:00,7048.0,2.111171875000001,3.205820312500001,5.088789062500004,23.83269691670648,4.66154628014192,280.66358947753906,7.513589477539085
2016-10-20 17:00:00+00:00,7049.0,2.1822656250000008,3.3492578124999994,5.370390624999997,0.0,0.0,280.0963592529297,6.94635925292971
2016-10-20 18:00:00+00:00,7050.0,2.1891796874999994,3.3726562499999995,5.431406249999996,0.0,0.0,279.7232208251953,6.573220825195335
2016-10-20 19:00:00+00:00,7051.0,2.1321875000000006,3.3004687500000003,5.3453906249999985,0.0,0.0,279.39013671875,6.240136718750023
2016-10-20 20:00:00+00:00,7052.0,2.0651562500000016,3.2013281250000007,5.175078125000002,0.0,0.0,279.11097717285156,5.960977172851585
2016-10-20 21:00:00+00:00,7053.0,2.03828125,3.148632812500001,4.998046875000004,0.0,0.0,278.9220428466797,5.77204284667971
2016-10-20 22:00:00+00:00,7054.0,2.0411328125000003,3.1247265624999994,4.8501953124999995,0.0,0.0,278.7901611328125,5.640161132812523
2016-10-20 23:00:00+00:00,7055.0,2.0692968750000005,3.1391406249999987,4.7480078125,0.0,0.0,278.6631774902344,5.513177490234398
2016-10-21 00:00:00+00:00,7056.0,2.1070703125000008,3.1717187499999975,4.708359375,0.0,0.0,278.54576110839844,5.39576110839846
2016-10-21 01:00:00+00:00,7057.0,2.161679687500002,3.224140624999999,4.716875000000001,0.0,0.0,278.4460754394531,5.296075439453148
2016-10-21 02:00:00+00:00,7058.0,2.2334765625,3.294335937499999,4.743789062500002,0.0,0.0,278.39683532714844,5.24683532714846
2016-10-21 03:00:00+00:00,7059.0,2.2746875,3.324765624999998,4.7272656249999985,0.0,0.0,278.3751983642578,5.225198364257835
2016-10-21 04:00:00+00:00,7060.0,2.281914062499999,3.3127343749999985,4.6754296875,0.0,0.0,278.345703125,5.195703125000023
